series_id,alpha_loss,mlp,hgb,convex
22189|United Kingdom,205.63521592146625,204.27592068690763,204.7792142069344,203.0856311844581
22190|United Kingdom,35.849883006699464,34.73334348422318,35.53207914737436,33.78816617915446
22191|United Kingdom,268.320928628674,265.582325089154,265.10170311946166,263.58848097219874
22192|United Kingdom,8.048853637566955,8.14370378886225,8.071204643800277,7.515343553512299
22193|United Kingdom,10.355249247564771,10.305269916700524,10.281079547775995,9.84787576747
22195|United Kingdom,2.7866125637287973,2.592035388578501,2.624115990817728,2.4034774412435684
22196|United Kingdom,2.7715288190924294,2.635263291186156,2.6238191169090146,2.4622656835936727
22197|EIRE,34.76597746989054,34.4872599616478,34.31597890090589,33.780249666874
22197|United Kingdom,313.1346903448118,39.56366258053181,41.865359529787405,37.25648887430959
22199|United Kingdom,1.7507513326162,1.5244754841127306,1.4290792102379124,1.2244698225325918
22200|Germany,3.7202408894784194,3.7694753125230482,3.7439769311209594,3.6347694017399865
22200|United Kingdom,15.69165295720625,16.27603442806939,15.633585856934994,15.304349748427759
22201|United Kingdom,1.3100495639823364,1.108079353446173,1.2829109184528928,0.9598992098496305
22203|United Kingdom,1.4514950715039805,1.0949728601874158,1.06499035557185,1.0149221771737773
22204|United Kingdom,1.6965830676583422,1.3946238587124897,1.5484808496721294,1.2687825238103219
22207|United Kingdom,16.237234953840115,15.610180643706157,15.613826722562465,15.505808846228952
22208|United Kingdom,16.147091186408506,16.182878823922046,16.19597153197337,14.897093802127907
22209|United Kingdom,24.76894032110394,24.93369137572751,24.3705297873477,23.591939647232778
22210|United Kingdom,12.954865212597664,12.602843765630036,12.481101605241484,11.56130030227277
22211|United Kingdom,29.256645813007424,28.895222728873314,28.873440089802084,28.433178466949393
22212|United Kingdom,51.516929572642894,11.456776905910246,11.169325976889935,10.788796929155128
22214|United Kingdom,3.4282231326445882,2.476580655696024,2.1199046094749305,1.8497844355526882
22215|United Kingdom,0.7924733625313951,0.8064736510110935,0.7904010532576281,0.7380520314447542
22216|United Kingdom,17.877210106001467,17.768094354739617,17.844036466667994,17.393405411881112
22217|United Kingdom,3.295157504265909,2.5748212961952515,2.5629178525545497,2.400548620765858
22219|United Kingdom,2.4258230760485606,2.4843645557594365,2.3709485316447916,2.281638719501797
22220|United Kingdom,1.019095365523356,1.0986176887413994,1.1186538048836319,0.9857653895136935
22221|United Kingdom,0.3586061674798384,0.3239933294119376,0.30048733723298104,0.1739979767519329
22222|United Kingdom,53.51495312729149,46.17554771249211,45.9391504745669,44.866733851086096
22223|United Kingdom,43.73886489395939,16.80073127029378,17.386369063458446,16.37176735115776
22224|United Kingdom,6.093542637847257,6.056974406733695,5.838937316266832,5.694339321489753
22227|United Kingdom,2.673463528849643,2.2921285423166164,2.4640326312885383,2.139886435432803
22228|United Kingdom,18.08328890874483,10.122997243234533,9.690370879891919,9.01877719012878
22229|United Kingdom,16.01836095130996,15.29644853818443,15.707859494116471,14.358525010083163
22230|United Kingdom,52.85818113936569,47.261983874242404,47.58636558569447,44.71956309333575
22231|United Kingdom,13.286936712694253,10.185801034955839,10.160840405687653,9.766684244722427
22232|United Kingdom,14.942242361212168,14.948142020102422,14.6643746894586,14.348288249700463
22233|United Kingdom,22.651301996833237,16.799305934665714,16.72998664388996,15.795447071546334
22243|United Kingdom,7.7519323040615,5.687662174127762,5.364361149426149,5.116792918698163
22248|United Kingdom,19.276650515460624,16.005771577913105,16.641340822846598,14.848007442297902
22249|United Kingdom,12.10223207538385,13.301049289093985,13.371885491248607,11.659437440721828
22250|United Kingdom,22.68813689233508,16.16996691641444,15.584229882727572,14.730801711486967
22251|United Kingdom,6.964848901663997,5.746837156625775,4.764165905901125,4.376828003624795
22254|United Kingdom,15.592685348656184,12.004348806258884,15.80618952535206,11.788809607306115
22255|United Kingdom,22.772711988544224,17.436136412863224,17.558622044657923,17.257596952690342
22260|United Kingdom,4.3968337693672455,4.346414211358433,4.172981378696663,4.081807864120487
22261|United Kingdom,1.325090892913202,1.3075274816873685,1.3634794693349708,1.2415960944507152
22262|United Kingdom,7.530551382944771,8.106413770551043,7.856032081933465,7.156129670333832
22263|United Kingdom,29.084626907262475,29.359874205792487,29.218684240716318,28.65863359129438
22264|United Kingdom,298.1635188552389,294.71005704526794,302.33027249669396,292.66431254852967
22265|United Kingdom,7.324569951997707,4.769482877913008,4.566814560265637,4.28268864589095
22266|United Kingdom,37.06129655195768,37.10590265626937,36.07013326603662,35.22033579038069
22267|United Kingdom,31.67227560804501,29.02308210277448,29.96425259209576,27.344970290544907
22269|United Kingdom,7.271453950620617,7.126838656887754,6.817893319841029,6.617236830189336
22273|United Kingdom,48.25065407247245,48.66585377185132,48.390107000770044,47.82856915366527
22274|United Kingdom,1.9174735858448757,1.5023847404345048,1.5175899907504413,1.3924737074839426
22276|United Kingdom,4.142061612144181,4.323039397936572,4.0931766223033454,4.007611845884357
22277|United Kingdom,26.477917272070933,25.92695332380215,25.994428169193338,25.66424544285986
22278|United Kingdom,11.090600903659123,10.994919282671782,10.883536576260417,10.65482243970704
22279|United Kingdom,32.1978065269528,31.1472155698887,31.278777281677737,30.670348940983388
22280|United Kingdom,14.133835565898114,13.343713848309674,13.337736862950344,12.69322879158051
22281|United Kingdom,1.415797842258538,1.0557155282167994,1.0159408298095314,0.8365254340658191
22282|United Kingdom,4.809985859490629,2.5004390305808863,2.4260989028108657,2.3077061945087705
22283|EIRE,0.24192383971354514,0.253557517936591,0.27294916468419367,0.23178054403539672
22283|United Kingdom,8.020165444578327,2.601010906079006,2.5199650958213655,2.3434541188681712
22284|United Kingdom,3.359915521083453,2.9089522179142415,3.0422616328052077,2.7198329714524823
22285|United Kingdom,3.726412027123267,3.3992852219428404,3.522644540580548,3.1622236603024714
22286|United Kingdom,34.09406896432399,14.666222381412759,14.223433106187075,13.885243543181394
22287|United Kingdom,27.344819761591022,21.54623507693971,20.839530416481942,20.063804506025864
22288|United Kingdom,9.533020930251354,6.790011468075786,6.573742872788469,6.345059342241259
22294|United Kingdom,3.1363426084991692,2.3224110640048528,2.461066657300799,2.23451828240219
22295|United Kingdom,2.520351252660118,2.226037837987628,2.163667826223642,2.0128742240053246
22296|United Kingdom,1.9937264087233662,1.8434967345638005,1.9700976575435982,1.6636979678504233
22297|United Kingdom,3.120436704521123,1.6814541302484107,1.8048182428679835,1.5847629379924912
22299|United Kingdom,3.7121406200117963,3.6237155563032246,3.6819314773873777,3.4501791428217015
22300|United Kingdom,1.0903172578387836,0.9869735346251096,1.0147319003346915,0.922965032268391
22301|United Kingdom,4.025446822352909,3.9252925601496247,3.8958881221183947,3.777964772405514
22302|United Kingdom,7.516485359528703,2.0478415556865803,1.8159855603923678,1.6971058028458468
22303|France,12.72617031329704,11.162928296816041,10.980320254927738,10.25756110894259
22303|Germany,20.634536172817604,17.542383288326516,17.361134541875995,16.81718701907354
22303|United Kingdom,9.311903826074355,2.558187629177095,2.5024857303748136,2.391635271109618
22304|United Kingdom,1.199546706421378,1.1715326119953358,1.215329942169215,1.0903776193254258
22305|United Kingdom,0.701138034481446,0.6937705737107996,1.4760230335474032,0.5710987959824313
22306|United Kingdom,17.011084028846376,17.33105038349093,18.841098729513607,16.32103703411941
22307|United Kingdom,12.315582933420117,10.670448315859167,10.349076147969713,9.815462795379299
22308|United Kingdom,6.715229607422436,3.526432193927377,3.132938280295705,2.8749505233675974
22309|United Kingdom,96.32909057642306,7.168833808824857,7.166042713879871,7.093680869031761
22310|United Kingdom,85.98391107559992,54.72105514347899,56.023171067774406,51.452015164304385
22311|United Kingdom,208.15134151112844,207.98903337689086,208.40718602441436,203.11726188533805
22312|United Kingdom,12.623827914669588,11.22315755979298,10.838517842278302,10.382154095244513
22313|United Kingdom,7.386051775571655,7.23619739291242,7.308186567585868,6.912922718953903
22314|United Kingdom,21.557343673389866,21.29526609305351,21.48776647268274,19.974354044540565
22315|United Kingdom,15.958932508206605,14.566018042632244,14.523897216651916,14.251358497657261
22316|United Kingdom,112.22414813783554,113.09461836132141,112.1478642362369,111.43783931863153
22317|United Kingdom,2.343966475201516,2.312390097760309,2.320116819080143,2.202366134492457
22318|United Kingdom,3.9518002761663737,3.1318092399784807,3.0725514930072184,2.909097469667149
22319|United Kingdom,16.857145908372033,5.840059567976393,5.834479453942221,5.691245009221412
22320|United Kingdom,0.9291054092321134,0.8380933371510957,0.8319851946740581,0.7947193701045239
22321|United Kingdom,3.768259277521562,3.8083702312568573,3.738696023765912,3.654391282170184
22324|United Kingdom,6.671243247811081,6.701457792662965,6.646187143003055,6.418226860602605
22325|United Kingdom,2.0613206862731133,1.9255965419009715,1.9834577373218716,1.7910985519692413
22326|France,14.45961826425493,13.729105709415926,13.853661914283522,13.506587435776371
22326|Germany,15.65994490400561,13.607060361897474,13.528200280489378,13.355911684843852
22326|Netherlands,63.839335871369585,63.74640806926285,64.25777389513914,61.34946587142286
22326|United Kingdom,2.4119639424234642,1.8050947497122374,1.764629766955527,1.6400973497600586
22327|United Kingdom,1.4254787661125035,1.41821763635354,1.4063604118529187,1.2775570958245055
22328|France,4.532503896051129,4.41677158185036,4.36029705321266,4.187333662753265
22328|Germany,5.557028374561226,5.587140770182298,5.509478787768198,5.2177962917285505
22328|United Kingdom,5.471443735427206,4.620081951791394,4.576519126759356,4.344380821324355
22329|United Kingdom,1.6400736692555584,1.4274288494110516,1.492610812950608,1.2059794030457267
22331|Germany,14.419467002583177,14.056791958553697,14.202887542548892,13.275261534179052
22331|United Kingdom,2.9082835541830074,2.9035089478177083,2.8899467881524052,2.748221182394575
22332|United Kingdom,0.3537596685135865,0.3771410391820363,0.346052855314296,0.32694509139133254
22333|United Kingdom,7.557693260429967,7.472931264949663,7.44280606535859,7.2603166694772385
22334|United Kingdom,3.9444202128869907,3.4013591481085714,3.3975446185076574,3.2683133327127307
22335|United Kingdom,7.204035938861968,6.2522154219112664,6.452913612518438,5.815673401853513
22337|United Kingdom,35.39189947384184,35.81620274416108,34.43603121995856,33.62689216423376
22338|United Kingdom,26.80495322059075,18.70109233295195,18.687458507270122,17.92413962939718
22340|United Kingdom,22.611965327737302,11.669392791756344,12.259854906880923,10.977402767326005
22341|United Kingdom,1.634859575706951,1.2923425947079983,1.284208904074658,1.1914667598644053
22342|United Kingdom,9.126216900479491,9.147163334361174,9.0127583831544,8.869520753715875
22343|United Kingdom,24.46498672120791,23.591295017518686,23.88881006230877,22.441006789998582
22344|United Kingdom,28.011755869155365,27.617149004448027,27.92559210045634,27.02427476675447
22345|United Kingdom,30.053302628851952,30.07773802593974,30.138940767100298,28.771456751780224
22346|United Kingdom,27.504823046033515,27.65646512791162,27.633175653690955,27.154323751396404
22348|United Kingdom,1.807781705438166,1.623482703214869,1.6223508887319993,1.5113204892443717
22349|United Kingdom,3.736200183772278,3.7017922983740275,3.8846523570913143,3.543991923988392
22350|United Kingdom,1.7224133964064496,1.6728280680539678,1.8942469542327574,1.5981922284942796
22352|France,5.695031779345029,5.76801902139701,5.55266978354044,5.445152062387775
22352|United Kingdom,1.6571278513291905,1.5613299205390494,1.6215785791863844,1.4863008013363
22354|United Kingdom,3.1677675992977803,2.467341068774347,2.4884397483223384,2.4001005287392605
22355|France,11.904769695339422,12.355732855900175,11.833563077153503,11.403986737640793
22355|United Kingdom,12.835023370975541,7.32068214453968,7.131267833475105,6.480628137727988
22356|France,11.384722375495606,11.607897955887662,11.216084999105245,11.054814057142071
22356|United Kingdom,6.68123081331561,2.83498661223598,2.804664936343524,2.645032215852549
22357|United Kingdom,1.727048483543288,1.4572043097047453,1.4117562247042803,1.3907325281466194
22358|United Kingdom,1.4155848875139685,1.3973763250870173,1.2620862133409154,1.0979820878560131
22359|United Kingdom,2.4188020881652945,1.5697533049179253,1.5900756116978438,1.5223858539355382
22360|United Kingdom,12.696032124934256,12.486068155283135,12.453899058683387,12.108562543377593
22361|United Kingdom,11.863831011005434,11.836852885672522,11.812904182084331,11.749148012653599
22362|United Kingdom,8.077097743053729,6.050907573920347,5.764653544540302,5.57555139823334
22363|United Kingdom,5.043432554407091,4.963863190222678,4.970184574712207,4.741244080442244
22364|United Kingdom,6.995963529975129,6.507459634979201,6.813453388204609,6.387628021539978
22365|United Kingdom,4.6208939409531595,4.618006686943291,4.513405905863468,4.375060900026848
22366|United Kingdom,2.5783870954358794,2.0020312663371573,1.2738214806589172,1.100881007619436
22367|France,22.973218087932747,14.681497928893817,14.649724324029547,14.406358266859172
22367|United Kingdom,6.655301536601879,5.380769308892455,5.428590977240945,5.125666161970496
22371|United Kingdom,13.076610722020988,14.765850930440466,15.076025942595066,12.3772355231947
22372|United Kingdom,3.6640303493141,3.5391905809386945,3.7022601663173496,3.3144681339093136
22374|United Kingdom,8.067931878579477,6.894289375128819,6.817241274479343,6.406587331393959
22375|United Kingdom,4.791696789074532,4.59943888606897,4.554206701969551,4.415970976429789
22376|United Kingdom,5.480003370991471,2.8400436230292385,3.865901465038122,2.6539332352746197
22377|United Kingdom,7.635791524735069,7.727672675429162,7.565922012978768,7.377808815169754
