series_id,rmse_point,mae_point,rmse_hurdle,mae_hurdle,rmse_fifty,mae_fifty,rmse_global_alpha,mae_global_alpha,rmse_gate_v1,mae_gate_v1,rmse_gate_v2,mae_gate_v2,rmse_oracle_hard,mae_oracle_hard,rmse_oracle_convex,mae_oracle_convex
414750_43,4.158129584465156,3.24749124333972,4.757737761626051,3.6912442559287664,4.430371603527765,3.440732016449883,4.400481780234682,3.419266248175076,4.3284341716489125,3.365608879498073,4.3200171636113165,3.3583265911965143,4.158129584465156,3.24749124333972,4.158129584465156,3.24749124333972
414750_44,23.89783352447007,18.43032014937628,26.04628712807992,19.463749204363143,24.361928788426653,18.457333337692987,24.258008634857386,18.430260510671708,23.984649054148644,18.337941487630207,23.951746535663357,18.33892009371803,23.714022646450186,18.32746696472168,23.583722277860787,18.2248169798691
414750_45,31.292271920076942,22.76417128245036,40.281386626919456,29.62442243666876,34.19205761133457,24.098351206098283,33.737895978164616,23.72412234033857,32.44449459995556,22.724486805143812,32.64553479554532,22.860456330435618,31.292271920076942,22.76417128245036,31.292271920076942,22.76417128245036
414750_46,42.997482848099025,30.661252612159366,49.55811456428952,35.289184207008,45.24640478247665,31.24651186806815,44.9213481885113,31.0490003313337,43.90777981660798,30.543843995957147,43.76821916928251,30.49081261952718,42.997482848099025,30.661252612159366,42.98491416467545,30.598378278080396
414750_47,29.776237647418522,22.73613212222145,36.96374627183002,26.376006762186687,31.535280841942427,22.463638260251,31.173854301886117,22.225081545966013,30.511157599599407,21.971431050981796,30.746793857288605,21.98096734001523,29.776237647418522,22.73613212222145,29.74306169394515,22.511894003018696
414750_48,33.07863914030973,24.035247938973562,37.81557403424139,25.850801104591007,34.25353827278861,23.27205548967634,34.02060899903861,23.24414378347851,33.385146427492664,23.4081902276902,33.29702948610061,23.46508262270973,33.07863914030973,24.035247938973562,33.0598096996448,23.92604520593787
414750_49,15.060976350532304,11.310511339278449,16.099538423703827,11.617117291405087,15.270018642963706,11.06062650680542,15.220176380596001,11.054616120883397,15.143405314837043,11.08411607288179,15.182214867907621,11.052406288328624,15.060976350532304,11.310511339278449,14.983145585177617,11.076756184836428
414750_5,4.863723525555124,3.9842013404482888,6.249959597958569,4.974015888713655,5.113938851433646,3.9737685862041654,5.043225788117552,3.9260334415095195,4.9718307506763955,3.8897423460370018,4.945032153748019,3.857968495005653,4.65545555451389,3.627557425271897,4.580702513273499,3.567983842158916
414750_51,4.05384834023975,3.2005592641376315,4.280519375495624,3.231583799634661,4.094649021415343,3.177784970828465,4.083847873584179,3.175518566653842,4.075757794216405,3.171474371637617,4.078366214300673,3.166724758488791,3.889040599351017,2.929887598469144,3.889040599351017,2.929887598469144
414750_54,2.5480115905913343,1.9981415811039152,2.933577103637034,2.251644810040792,2.6919593359270935,2.061550810223534,2.672825170279906,2.051740273549443,2.6391793708518976,2.0335776692345027,2.6418471839681827,2.0357630735351924,2.5480115905913343,1.9981415811039152,2.5480115905913343,1.9981415811039152
414750_6,11.139087385432529,8.707265104566302,12.90458923147554,9.599639256795248,11.661382331835133,8.786841097332182,11.574045988432932,8.753715189297994,11.411718900724244,8.700724556332542,11.388814639026322,8.694378103528704,11.139087385432529,8.707265104566302,11.113408803686177,8.683799289145929
414750_7,4.803867088071001,3.5615640027182445,5.409743027200962,4.140281177702404,5.019026662397391,3.746444196928115,4.989090633639414,3.715751203468867,4.9262068155759495,3.6623478049323674,4.9293993162666805,3.6657512415023077,4.803867088071001,3.5615640027182445,4.803867088071001,3.5615640027182445
414750_8,10.20117734271251,7.600234167916434,12.570581635157998,9.676068578447614,10.967346155075798,8.296570460001627,10.848617325630014,8.181811012540544,10.57922058489935,7.902825173877535,10.617721005652662,7.939245019640241,10.20117734271251,7.600234167916434,10.101913474901037,7.524428827177466
414750_9,27.384325066560095,20.062156313941593,29.90152296659346,21.455139069330123,28.141272367499166,20.07362919762021,28.018242174074206,20.01945589156378,27.775716475866414,19.901132583618164,27.703939255799877,19.882652191888717,27.384325066560095,20.062156313941593,27.357870557336287,19.83632619094104
414752_1,4.886707150022128,3.300838774158841,4.778366219085332,2.966833398455665,4.785200239773996,3.09445511727106,4.791145946387323,3.110975368675732,4.727771699991068,3.095580374910718,4.728504337696784,3.082535383247194,4.6056606626173915,3.045011035033635,4.6056606626173915,3.045011035033635
414752_10,2.281491572742657,1.8605777365820748,2.1706516403089866,1.6670494718211037,2.199038030576202,1.742890491372063,2.204919286699828,1.752121728020055,2.2130175453359766,1.7632891635100048,2.2219651514452545,1.775310361669177,2.1706516403089866,1.6670494718211037,2.1658498742304126,1.6687727598775164
414752_11,3.705864984509952,3.0202774774460566,3.7577790861223663,2.858280207429613,3.6560722504632315,2.8772016848836626,3.6541885611565603,2.8891210917915617,3.6635999590859303,2.935241861002786,3.6510058367279923,2.924955416293371,3.561716775197144,2.7730590474037897,3.558332972397237,2.797492497018228
414752_12,1.9838618164864816,1.6044625043869019,1.912809390039759,1.3766955555904479,1.9032138325036612,1.4470204015572865,1.9073061500954946,1.4595810510927723,1.9063853456474602,1.4532369999658494,1.9067133520034678,1.4487073393095107,1.912809390039759,1.3766955555904479,1.891135845036117,1.4018808269652951
414752_13,2.288997053459266,1.8401470113368261,2.26083913288873,1.7601217130819957,2.226977353439131,1.7574711512951624,2.228899732150984,1.7639111453578586,2.2402731951931836,1.7790386832895733,2.2248426538520563,1.761728054001218,2.1963508596509556,1.7264701752435594,2.1861446416683963,1.7129024417093757
414752_14,3.0466750095181565,2.569282054901123,3.42995263238251,2.5990672139894393,3.130716665521342,2.5045490009444102,3.1119912577825604,2.502249591265406,3.067561360111068,2.5108610817364285,3.0593955117933156,2.5172846544356573,3.0466750095181565,2.569282054901123,3.024445928218231,2.5214656570882688
414752_15,2.793395447241201,2.3982454382237934,2.885439408184891,2.2725772176470076,2.7720721856410346,2.2872842266446067,2.7680406862068123,2.295287335699513,2.7636284265287268,2.3171994373911904,2.7720623337846595,2.315282221351351,2.7315295977073224,2.340480300642195,2.7277512590449398,2.317144365251377
414752_17,4.752407397230142,3.636593270869482,4.389018395772075,3.026256339890616,4.49662504318717,3.2815045288630893,4.515836530669723,3.313536572314444,4.55502081249566,3.374950261343093,4.57787781158172,3.39895046324957,4.196760065670825,2.9629508767809187,4.196760065670825,2.9629508767809187
414752_19,2.4784687586520247,1.9509118653479076,2.6823466975854093,2.0879371762275696,2.5504548715856785,1.9704993423961459,2.5404432651206066,1.9657167112543468,2.507704003908439,1.95088044660432,2.506249703960321,1.9496377138864427,2.4756769460922583,1.9422430055482047,2.46996791974514,1.9214541013726125
414752_2,5.154745842438017,3.9620646862756637,5.467905030328244,4.052513185001555,5.17167325024111,3.883969681603568,5.157010789105969,3.8809966419424327,5.115658658413514,3.8778388840811595,5.128573775893023,3.884197337286813,4.949167139944457,3.731243093808492,4.928894304926912,3.7259770902106033
414752_24,4.980652317131138,4.035178718112764,5.051013214396646,3.8867933579853604,4.638897921594674,3.737363412266686,4.639017841415629,3.7452588350999925,4.645420042517803,3.7598388705934798,4.63394718167784,3.7520567803155807,4.648375928037872,3.691309270404634,4.500348466418246,3.6182750813198226
414752_25,2.799162082689524,2.2058215595427013,2.7021002839036794,2.03985565616971,2.6579819441221,2.070427988256727,2.6639445855124793,2.0780325153044292,2.699006649288607,2.1099348976498558,2.69346157291583,2.1043357863312675,2.555861629661694,1.9881600297632671,2.5443341988087638,1.9936406372476423
414752_26,3.837240957000954,3.164395573593321,3.955457681852022,2.8630803596405756,3.727010156365516,2.9468750002838315,3.722564638267094,2.960320580715225,3.732047161763354,2.9376545874845412,3.7039856677937464,2.897758376030695,3.4540735765010084,2.7692193459896814,3.4526879717116072,2.769607515885441
414752_27,6.830403854601056,5.719145888373966,6.741777035055379,5.467335343360901,6.636395094990928,5.428717993554615,6.642438951494952,5.447924162376495,6.679917294981827,5.531461318333943,6.693278230704502,5.552181459608532,6.5959232057977015,5.338042264892941,6.562134066135737,5.32276538822135
414752_28,4.737233460784606,3.512074249131339,5.299098975804311,3.8061335796401616,4.93860045241908,3.5596037081309726,4.910858606176576,3.5480756854727153,4.846809538863495,3.5267393475487117,4.848201386300478,3.5297934100741433,4.678392096443645,3.3200175648643855,4.671587526549327,3.3380297493480677
414752_3,5.415584533187033,4.443636349269322,5.703871638436008,4.469107537042527,4.854252512343601,3.805610770270938,4.8453238462602,3.8368422610419137,4.8907760824078474,3.9438218502771285,4.896807245176779,3.9567605540865944,5.405757046285676,4.331821952547346,4.838379272551695,3.828115091308967
414752_30,3.6672841308234454,2.808697467758542,3.703443177971895,2.7920406517528353,3.655579966021575,2.766918653533572,3.6540564573680987,2.7677684859150933,3.6510350159618525,2.771117778051467,3.65537366956052,2.7768707161857966,3.578847193804629,2.697459047748929,3.57817583407661,2.6938830260156816
414752_31,4.761053771722745,4.109514083181109,4.681897865270737,3.75186900865464,4.581224332840265,3.855922193754287,4.586725701047814,3.8754388959634873,4.615698303932401,3.9414820273717246,4.625292778931852,3.955043321564084,4.538791279209247,3.721134588831947,4.494207355857444,3.746154713781666
414752_32,2.6864513765968745,2.192927490298947,2.512664849877876,1.8724045207103093,2.4917848213893787,1.9381923767782392,2.501945445998938,1.9625961049193783,2.538732051351665,2.0315245620551563,2.54994540017655,2.047811551108247,2.4722183346257385,1.946231654002553,2.4475439469785174,1.9004437800232428
414752_33,2.947247954379521,2.299843268735068,2.934544317007162,2.253626145067669,2.87426396335367,2.2014702615283785,2.8755876838299,2.2068876169976734,2.8877079285599416,2.2306399856294905,2.8912740033509863,2.23361717519306,2.874496091981943,2.247128642740704,2.85214414913847,2.199112128541554
414752_34,2.7518278588552363,2.183442995661781,3.2836335330076794,2.5468296770538603,2.883652236252663,2.212426314041728,2.8571988168011675,2.1963007532769727,2.7799051798094596,2.1551848586116518,2.8533155850730263,2.196224387202944,2.749201337995506,2.1547686088652838,2.7223873058382693,2.1474626659014424
414752_35,2.8483453166584294,2.0359643169102215,3.1151115364843367,2.1870324320736385,2.9468333096706263,2.081715919432186,2.933688950889047,2.072217893156977,2.9150360678502616,2.062630463923727,2.9132911199613405,2.062557351731119,2.8483453166584294,2.0359643169102215,2.8483453166584294,2.0359643169102215
414752_37,4.494842960034536,3.6801079909006753,4.465001774595477,3.484441345646268,4.209290054901746,3.377278969401405,4.213669329679754,3.3860850332748322,4.256732164498705,3.4402923697517034,4.22102588946956,3.404825659025283,4.138625858180963,3.266276464575813,4.07866066001592,3.247954704500931
414752_38,16.106259618535173,10.07187632435844,9.658320019394843,5.720374105453846,11.830667879964444,7.417134951977503,12.191593482489829,7.65443953459506,9.557516109870216,5.874860572673025,9.566643260976033,5.973366264963434,9.597275019584913,5.961732070582609,9.528698018469834,5.7677761825347345
414752_39,4.4500137976656156,3.6710460015705655,3.85856180699603,3.0342366042591276,3.9695537067508155,3.2398866443406966,4.0023673992557685,3.276283322203727,4.099111906429586,3.350290054366702,4.0160169818920455,3.2737933766274225,3.8090414036929405,3.089802705106281,3.7435056215703844,3.00378946613253
414752_4,4.724909284339772,3.965762808209374,4.109000844457636,2.9984698494275412,4.119539735656025,3.2362684437206815,4.155597266783953,3.2943931921606975,4.1635624309593915,3.3074510381335305,4.170021657255287,3.3236959406307767,4.0799039162883295,3.1513389348983765,3.9657349063672167,2.9636065153111266
414752_40,3.514643871566112,2.5753587910107205,3.5465546152893124,2.628066522734506,3.516891396090197,2.59139438186373,3.5154270525744304,2.5879874228011994,3.5055729813479792,2.579377296425047,3.5049858246786427,2.5798111245745705,3.4469178361576764,2.537801738296236,3.4469178361576764,2.537801738296236
414752_41,5.784225590014278,4.361584493092129,6.2664520055940365,4.711801818438938,5.847164334401385,4.388901307469323,5.824131548615284,4.361265282120023,5.77881630304645,4.3022058464231945,5.782690970879936,4.304946944827125,5.778690936469589,4.468822507631211,5.7095779715588835,4.272346674536613
414752_43,2.87635622868501,2.1489371430306208,2.914072889594747,2.120154162247976,2.874834813204638,2.124394635359446,2.8731402505274204,2.1255311886469523,2.8637005123089683,2.1250829810187932,2.8709227519156566,2.129146824280421,2.8440640077277006,2.110106594505764,2.8372571981310393,2.109330128183746
414752_44,7.453672077812309,5.895722911471412,8.253164301568622,6.622290543147495,7.587280248320573,6.043061597006662,7.548618211836203,6.002842991692678,7.454010289042145,5.905486674535842,7.471380821158852,5.916117804391043,7.453672077812309,5.895722911471412,7.385959358138294,5.90293177911043
414752_45,9.270347855094457,7.487328711010161,10.751436769665276,8.691414628710065,9.186713194475153,7.471983251117525,9.114642350577407,7.403535385358902,8.97988380217387,7.251407623291016,8.950941331865712,7.226198196411133,8.90831017448718,7.196548813865299,8.74970224706628,7.066858327755519
414752_46,8.345667822712066,6.762795107705252,8.313373867709965,6.512673877534413,7.740339844945836,6.211482195627122,7.748189761925693,6.214663814363026,7.871282455404614,6.309927191053118,7.878491558779548,6.312538271858578,7.887773452806908,6.386191822233654,7.64287823733202,6.167732525747711
414752_47,9.691131439933816,7.605160576956613,12.306898725790486,9.502800873347692,10.38753666220543,7.866469292413621,10.255326003364816,7.791970442590259,9.952196235957388,7.6483922231765025,10.088959120152072,7.691171055748349,9.691131439933816,7.605160576956613,9.6740966221476,7.5711883824932205
414752_48,7.067257150544162,5.412244728633335,7.670211771573105,5.833290883472988,6.944794304505755,5.183759348733084,6.917185586776081,5.164805907862527,6.884238779224398,5.1585107644399,6.8829362102996186,5.1511671770186656,6.93739125067956,5.357540766398112,6.807050986166724,5.1619773580372526
414752_49,5.634978134655244,5.010025098210289,5.134556653255263,3.906054105077471,4.950693604407874,4.2829743566967196,4.982401272944789,4.33897575934728,5.072655924602272,4.447105958348229,4.9906942978104,4.336493900844029,4.818592461301167,3.8931186426253546,4.698120635433525,3.878886981670886
