series_id,alpha_loss,raw_loss,safe_loss,convex
22896|United Kingdom,74.68621613741828,49.86738645123191,75.20578975269164,38.197419034029956
22897|United Kingdom,48.99366522808896,31.028879716942566,43.09612864588052,17.56474333083385
22898|United Kingdom,54.20837708837089,53.894075432141435,53.768426983951535,49.84117863648717
22899|United Kingdom,183.82146744236377,23.645001761109654,24.11772967725547,22.117969455760246
22900|United Kingdom,342.40244922403826,344.05145576987405,341.67678108770417,338.7036413376003
22902|United Kingdom,70.34309117388194,71.02240790398827,70.11855412841476,65.599126040246
22903|United Kingdom,111.51573858455873,12.274708541123202,111.3458726245282,12.11636345123757
22905|United Kingdom,16.368634795268143,11.200396596114409,16.33222881604165,10.712771255570594
22906|United Kingdom,421.06579234172017,402.91408888640007,420.0951192765468,350.4784866810825
22907|Germany,58.24670163606439,27.179266500901193,58.60954727054481,25.045572806952876
22907|United Kingdom,49.094504543890686,51.92144272746733,49.5658608594156,45.0922389969314
22908|Germany,77.73262436431547,30.01978899729622,64.66959470142955,28.529635443383103
22908|United Kingdom,222.80316666217448,66.35333179728474,146.40907166835632,54.330516780497966
22909|United Kingdom,187.94081380671744,184.19168034941652,187.9353813322706,163.73114229484327
22910|United Kingdom,389.49328756633463,397.3421089821594,389.4844996964493,381.27004376139246
22911|United Kingdom,33.30540736972411,32.37057215455874,33.07983969307909,29.861179007021228
22912|United Kingdom,8.41427694926503,8.383151534871391,8.427853854843189,8.27600094887622
22913|United Kingdom,10.40812086456071,10.460497954922962,10.533129482927253,10.225780570239726
22914|United Kingdom,13.612809730958526,13.309663834854055,13.795618611797819,12.777027461147059
22915|United Kingdom,255.04653779340123,226.38353359467598,255.07771343116016,221.4495930429839
22916|United Kingdom,126.71761386064331,131.54145422461016,128.93692307529832,123.92446113063278
22917|United Kingdom,128.73152204090644,132.1644719032018,130.42983974812432,126.20777916260045
22918|United Kingdom,134.24194821278456,138.25693642264008,135.708037418829,131.0294984537034
22919|United Kingdom,74.60447064538292,77.25290907536919,73.99365268548779,69.34070625611213
22920|United Kingdom,4266.045025763192,4258.952192578752,4256.686752062554,4240.97228033369
22921|United Kingdom,142.24121166036537,146.3100175444105,144.65767222928673,139.62937169290512
22922|United Kingdom,369.20244302273017,364.6446982652175,367.5019305659101,361.9420613751129
22923|United Kingdom,340.119881285206,261.0227453847839,338.792978386965,257.3228034827858
22924|United Kingdom,257.61316321699854,251.91587559770363,256.32888823804484,248.83358101223607
22925|United Kingdom,8.855209362016984,8.121626895878796,8.203999507751371,7.609617477928515
22927|United Kingdom,29.951176008858987,23.434338298484874,27.346715438209642,21.38817846896216
22928|United Kingdom,1.357017616820976,1.337955701038579,1.3395534667822713,1.2708271169806848
22930|United Kingdom,1160.233335139777,1157.7944796064428,1160.1407653670337,1155.0153329856112
22931|United Kingdom,975.6056752678659,971.6610134084842,974.3941663762098,965.9814050592737
22932|United Kingdom,1059.1493185903153,1061.1502980825353,1061.6565028242205,1054.9743580800898
22933|United Kingdom,415.43894285359124,419.0744415322825,417.5238260014252,412.1381824474314
22935|United Kingdom,971.2127906800308,969.1421162610051,971.4345654726127,967.1355543299
22936|United Kingdom,10.09054120517866,8.393596411674476,8.678636022869984,8.229944565377798
22937|United Kingdom,294.83143894264265,292.5374193702399,294.1678200606038,291.0587637064543
22938|United Kingdom,112.38878276315333,95.96226601491753,105.81755849183406,88.83712434727828
22939|United Kingdom,4.522090806183334,4.601372711262333,4.271168273821645,2.7492028745411323
22940|United Kingdom,166.2856319384473,155.36804653404067,166.34640639492054,146.02971788552898
22941|United Kingdom,337.6163592763365,328.9439830064314,337.5712210448081,319.6650503037447
22942|United Kingdom,127.98291286220261,126.09510695651046,127.93506487295632,122.63100602891569
22943|United Kingdom,884.6168048391864,843.7719322031732,886.1883993392593,771.9157775256631
22944|United Kingdom,349.145970135595,342.41299468898814,349.1081230435976,328.5470195867885
22945|United Kingdom,794.2321160329923,787.7839418967941,794.3125206936247,752.7516978393148
22946|United Kingdom,71.24963144741659,12.0462043559497,12.04555860939228,10.074932721138277
22947|United Kingdom,16.021661412838373,9.658822796355205,10.32416764982924,8.845546330215903
22948|United Kingdom,71.5783490291313,62.195358605759516,68.3903856181218,55.18807992725494
22949|United Kingdom,14.559113548166133,13.1234087692325,13.390186116903216,12.455187227540465
22951|United Kingdom,127.01453952483196,114.56803021709935,126.77083086950815,107.6575849226436
22952|United Kingdom,976.0433250749933,981.463543870726,976.1123583655802,851.9464385066907
22953|United Kingdom,295.9535976886115,295.5127135190652,295.8993973630373,293.86704919359215
22955|United Kingdom,85.60277047556613,87.34221898945685,86.13252661292691,83.66204476355342
22956|United Kingdom,209.66702174520574,106.1152511730353,104.25186541282741,101.9866767477791
22959|United Kingdom,770.7485242115268,1105.7694173257955,770.7241863922801,720.6787083048545
22960|EIRE,247.81553979279334,245.27285816817127,244.58823949084768,238.81244829677968
22960|United Kingdom,628.5580493374533,615.9083822204207,620.0005844998171,573.7879539910122
22961|Germany,131.9519179972948,131.0626242364764,131.18595276999142,129.20228734383875
22961|United Kingdom,1783.9828670227532,1817.4126386301568,1784.272711099709,1726.5461143696707
22962|Germany,157.32927753802548,144.9293837315176,144.9930023301611,143.83150581187599
22962|United Kingdom,504.91415845925764,452.4918905131079,455.90552433928053,447.6971026543505
22963|United Kingdom,282.5432678707445,263.25711611442074,260.68707469301154,255.75335261964872
22964|United Kingdom,210.06531554921148,204.6401922239313,208.74715659114065,189.7705925675097
22965|United Kingdom,206.07666463643562,204.62606512706753,205.3423677218406,203.58616917568062
22966|United Kingdom,717.8696662787938,737.6368554987673,717.8737034862486,678.2183684965913
22967|United Kingdom,74.3302808902705,67.4395800770832,68.2900836447315,66.07484934998352
22968|United Kingdom,35.38187849193488,30.27129348096217,36.655901504326735,27.870899098604674
22969|United Kingdom,3926.6617470089673,3966.100535244045,3926.256204173013,3847.0868960937664
22970|United Kingdom,1705.4722833471849,1699.0791624325782,1698.5564967161838,1692.7526116016209
22971|United Kingdom,154.3722874192619,159.87156444195116,157.6120328532538,150.32414607662045
22972|United Kingdom,86.22974221294763,77.19491153886872,82.0734877871745,71.28869171476624
22973|United Kingdom,140.76981857462255,50.243093904062746,139.2832319918142,45.50557321579664
22974|United Kingdom,79.04836079772939,69.25145712340988,72.72353066489201,56.958994966707095
22975|United Kingdom,57.00782985808517,47.94167205058618,48.4782582141007,47.16791447375936
22976|United Kingdom,563.9200535514292,125.92519480232758,515.3844103668674,123.33400235634524
22977|United Kingdom,73.95991923855097,69.47957217955428,74.55951876215211,64.55151289589776
22978|United Kingdom,510.9639750617628,512.4928429789553,511.13965254056467,496.8494123381366
22979|United Kingdom,449.1482078505913,439.0948232067876,439.0667486385773,421.3001006444816
22980|United Kingdom,252.76411744924295,260.8077092845039,249.8560869871437,230.68730569590176
22981|United Kingdom,24.379894387807926,7.48366550827349,7.4726292623966275,7.181430969299036
22982|United Kingdom,144.3175519087052,129.9964024688883,130.07251818322015,126.52215911190926
22983|United Kingdom,216.25399179424178,206.61581765750145,216.7642881909114,186.22885326248763
22984|United Kingdom,60.37461131433156,42.12498948615965,59.6079036116948,40.46650189708726
22985|United Kingdom,146.62207179600097,113.85147014518235,140.41349297349043,102.4778839076584
22986|United Kingdom,136.29047907444263,115.29332859627728,133.895543814661,113.61949785578628
22988|United Kingdom,2724.9995316568707,1387.5613424578537,2720.460114378887,1365.234322461654
22989|United Kingdom,568.3704573900742,580.1371757619946,576.7684757133428,563.6472856361509
22990|United Kingdom,7.225157668141281,7.206712104767431,7.114573115596841,6.777170534118923
22991|United Kingdom,2318.090710016218,2326.1550597279656,2319.968744075832,2299.2888477023266
22992|United Kingdom,2048.52833574198,1965.93571752181,1959.7206373412985,1953.5851211264908
22993|United Kingdom,1461.4701913261435,1521.8061780480496,1484.649622822453,1367.0285925131668
22994|United Kingdom,330.0360820412529,347.6028880160511,341.2375329347232,327.0548951961455
22995|United Kingdom,447.75683012903227,447.4263551711487,447.9804414061362,438.88403414083103
22996|United Kingdom,1727.364817486443,1638.484355376693,1646.897716630487,1635.5440167073948
22997|United Kingdom,278.6405698317346,223.4588549425326,221.0932799776376,217.94613484116485
22998|United Kingdom,4074.7564806298574,4017.0248425994955,4009.2905800785757,3920.567729447059
22999|United Kingdom,1239.9514670844712,1290.3940221019054,1271.0658367242238,1226.8241146115129
23000|United Kingdom,291.8448361753744,252.61245204835555,255.49854536257467,248.44657422832822
23002|United Kingdom,261.4434667753505,259.91483773934084,260.11976361837907,254.70137423701325
23004|United Kingdom,234.88233579549293,206.882197149023,208.73241981602277,205.95981291296815
23005|United Kingdom,2045.502391729645,1993.634420978028,1993.0204471889358,1965.9399951416892
23006|United Kingdom,189.84316659051504,182.14451624535067,182.57415467270047,181.7128575128206
23007|United Kingdom,2.4759597415016645,2.2389011177657556,2.2770729658414894,2.177743597055783
23008|United Kingdom,2.949565816408491,2.9974110427339817,2.9503428103807643,2.8398877153867508
23009|United Kingdom,4.260145106967515,4.174409406494847,4.1892688062404035,4.141178195584329
23010|United Kingdom,1.371247090672121,1.3732993126952553,1.3415873854899731,1.298778073031744
23048|United Kingdom,4.875841215842787,4.436009403617842,4.459035548249784,4.317585717430133
23049|United Kingdom,8.68340370460681,7.73620675171095,7.658097065484113,7.1794016230293805
23050|United Kingdom,7.308274625404084,6.2014052665153665,6.080412743563514,5.772044352503766
23051|United Kingdom,8.479568986389696,7.853022957758708,7.854851958848052,7.416102943470137
23052|United Kingdom,8.031089687253044,8.344187088222691,8.07497730751342,7.426531450574333
23053|United Kingdom,2.681168170491473,2.5213753276458797,2.4281767981153703,2.255664355034617
23054|United Kingdom,3.6434381622284184,3.200018676925653,3.1563690874598955,3.038093997714762
23061|United Kingdom,79.94025294295015,73.46102232398661,73.56848032254103,72.80648262041858
23067|United Kingdom,8.973779200329346,6.106051232260887,6.129930066699154,5.830087410310302
23068|United Kingdom,64.71835959438437,62.934334730962476,63.00565439795122,61.71532287777284
23073|United Kingdom,1.8642139529294064,1.84131361135472,1.843123271896163,1.7736407848636424
23075|United Kingdom,30.7544036346776,25.48060391752436,25.488939284812734,25.21262514752955
23076|United Kingdom,699.7365563530267,702.396591213793,686.0208696556239,665.0249225565333
23077|United Kingdom,1421.3626303091378,1342.5363959437586,1345.3379982112206,1335.570708538515
23078|United Kingdom,1764.3392456041001,1447.0821422780718,1498.37747556753,1311.8235349548333
23126|United Kingdom,17.55000736227269,16.231619563198866,16.004613881141378,15.291467723610447
23127|United Kingdom,15.497468362273075,15.228158296976202,14.998935600991977,14.609777618705627
23128|United Kingdom,9.38394232441684,8.843546464957585,8.667822564392312,8.38835061459366
23131|United Kingdom,46.74584095082373,45.97594554685692,45.97971538146284,45.78432239077909
23132|United Kingdom,41.68410575012153,42.22787226237284,42.20968228255898,40.183364341749005
23133|United Kingdom,39.95680216120229,12.077876006775755,12.175893522435462,11.801677958477391
23135|United Kingdom,2398.4579262209663,2410.7340567510846,2410.5347198028885,2394.7034043441554
23136|United Kingdom,9.332644780810016,8.927598591344259,8.961618066966981,8.742718457707493
23138|United Kingdom,678.133090296933,664.0427059559852,664.3188437022172,658.8546088435337
23144|United Kingdom,1525.9783145941294,1506.4417943133517,1506.1658474654716,1462.508729130867
23145|United Kingdom,126.34377216655247,110.18241444621769,110.26002537093082,107.6842538714943
23146|United Kingdom,17.2909294615631,16.82730381707149,16.85324217556665,16.245575763809118
23147|United Kingdom,132.3752205375262,99.30590826374569,99.07585259268987,95.6910860861511
23148|United Kingdom,182.37891072135784,160.31858466310064,160.49786652631417,155.0329540015053
23150|United Kingdom,1.7430108476503081,1.6855770248528685,1.6894079195689387,1.627596720939306
23152|United Kingdom,13.892193220135033,12.8401985675458,12.888213110178693,12.464304050429277
23153|United Kingdom,15.33020305066197,15.085359321042327,15.118753665328482,14.756680808178974
23154|United Kingdom,94.3299066119301,78.52980748777478,78.35427006341868,75.1187971078572
23155|United Kingdom,314.30067597100845,309.32060559253233,307.83204063550954,302.1848911374525
23156|United Kingdom,103.65914636452018,84.7795341691753,88.65600295729621,75.6361783953651
23158|United Kingdom,221.78393270508496,210.93372450515827,210.31768824915207,206.77877903810327
23159|United Kingdom,231.52043235911074,173.45647999270778,177.1257354844527,171.42966450795078
23162|United Kingdom,60.09518274444147,54.52611405419961,54.54753982524811,54.01811266542515
23163|United Kingdom,567.9598734316281,145.25917762755657,146.68035920703355,138.4886317598125
23166|United Kingdom,409889.1162420309,0.028825851222576016,25829.296712466556,0.024903547260245937
