series_id,alpha_loss,raw_loss,safe_loss,convex
551_59,0.941362623649513,0.8881602998141477,0.9132051538401005,0.8806654929301666
551_99,0.30351440620873893,0.2858551389156778,0.30414908993400924,0.27344316980429206
552_132,0.12510130722400242,0.12593977987526261,0.12503611566644945,0.11307049605310378
552_154,0.11911957090674179,0.15244531380339874,0.1389174446214821,0.10678481468750937
552_244,0.0832286056853283,0.08724111827712291,0.08332660141297117,0.0709136691968153
552_246,0.13596118208174446,0.13522669418490907,0.13551186260863493,0.1256748325514276
552_261,0.08043088511781832,0.08024067429953695,0.08041417283369988,0.06279887539387329
552_415,0.207669011147983,0.20502755300153586,0.20623382913047128,0.1772391148112203
552_432,0.2652581375742902,0.2678316412248243,0.26601063726403157,0.21046974771744772
552_470,1.2903573556918309,1.3558056838958281,1.3078207877254797,0.9266902547917817
552_506,0.161206556444157,0.17233340472639824,0.16341512929335156,0.14850514405822307
552_530,0.11451672828190107,0.11143212856243322,0.11347555016741073,0.09696160803295441
552_560,0.05122796361323954,0.057220412594664115,0.05670575446224587,0.018330380525363812
552_99,0.1155975656118612,0.11724299417462684,0.11595913426200607,0.10812056627224746
553_244,0.10009732549569088,0.11536347047632062,0.10220437514491149,0.05733142884480786
553_99,0.1203733417948273,0.11000693876759796,0.11901383221890922,0.09456961261288371
554_187,0.11801298276472262,0.11746565370164919,0.11789812381290515,0.10832457076674838
554_244,0.08680739079356527,0.09246711355683537,0.08627184921095127,0.07003754602552796
554_246,0.16159432411590904,0.16563040739037924,0.16368215343177261,0.1409288904385151
554_261,0.09025349268360289,0.08508334544572553,0.09071415504718364,0.06487221904822961
554_432,0.18986551134544194,0.18082186515581897,0.18292639988596063,0.16404990955648388
555_156,0.2066511910754042,0.20123888418078134,0.2082689250905532,0.18631691859223815
555_246,0.14489696889685633,0.14880818077053898,0.14551972198634272,0.12122588134636304
555_503,0.40138269775848306,0.3962271351333723,0.4112108374597953,0.3438959926238556
555_530,0.06735943257139791,0.07104094072036536,0.0673502079231565,0.03872573015622611
556_104,0.15872557246250202,0.14987312316821208,0.15389492061449356,0.14556949508865297
556_117,0.18520973644866157,0.18218614906747024,0.1896942834623229,0.1650120952729358
556_122,0.774596415038766,0.6646738847486692,0.7674242273660271,0.5502106664913562
556_132,0.29988928821019284,0.2959476385829396,0.29389914634338693,0.2775691233116649
556_167,0.13424538848398118,0.12848545165174657,0.14019314554522064,0.09835969356370604
556_200,0.6387294535071711,0.6598944315836994,0.6534435642768442,0.5783250621017726
556_277,0.9762669973519249,0.8489835283717262,0.9458316397697715,0.7152751835527625
556_377,0.27064295705587205,0.3048494277771259,0.3042477628100395,0.2018865075099338
556_409,0.7084311611625711,0.7177869302866468,0.7047547049562105,0.5470224228307292
556_415,0.6034653628532947,0.6214432188960344,0.632573630420422,0.4011503254232458
556_463,0.12248174367178583,0.1120099919655802,0.12375377917176943,0.051277251072438336
556_470,1.0086985575951983,1.166905387107279,1.0841759447819195,0.769961281117335
556_506,0.27671009981572686,0.2927472545626444,0.29184927856370396,0.24490725951027445
556_59,0.8543808650255021,0.9034372461132703,0.8780272968346263,0.7702643846824194
556_62,0.3194435844652142,0.30703117215992415,0.30726118916673956,0.25021093479014844
556_98,0.4370532873336887,0.3946649842697066,0.4069482149702564,0.3914328241521217
556_99,0.24568287455441315,0.22599585396834254,0.2382303911903998,0.21065782649058215
557_132,0.22188790518223084,0.21826858872835542,0.21951871333503378,0.1976172300301573
557_154,0.4229810392898551,0.41870312248317887,0.41904604803539824,0.37923470701930273
557_415,0.5366000502890551,0.5887607287630253,0.5803263605376643,0.4404312124170244
557_463,0.13993701400217795,0.12873121449337135,0.13810947773586837,0.08243508714268367
557_470,0.4237457908728313,0.43253316937555336,0.4411210935032181,0.3127080745308272
557_506,0.2532484757879876,0.246438834650284,0.2498467558455132,0.22269574543522333
557_59,0.8244152141121295,0.8650526364071522,0.8348602305316251,0.7958510034171826
558_10,5.430146195498418,6.4990375613058085,5.419877498156652,4.509843988834897
558_154,0.1763857261823646,0.1990268243579226,0.1875005746903701,0.14867993432462281
558_155,0.07938332928950904,0.08106833914511116,0.07950020398304031,0.06805228934217536
558_200,0.594524316332981,0.5542944531205163,0.5996262753439774,0.47545417980306925
558_204,0.1824232076758348,0.16012229299840777,0.18203776954960801,0.13305058126878622
558_244,0.13842945035884377,0.13292315613295558,0.138325015290646,0.1097849423808986
558_246,0.13252323879140204,0.1237632134579627,0.13210202298411314,0.10471756484407053
558_261,0.09835747142385967,0.10666130064743158,0.09828761021034182,0.07075088266092888
558_432,0.13139082657595902,0.13815161282038316,0.1333415894736202,0.11923728820441498
558_458,0.16262075707639637,0.1510652765575674,0.1556450227490807,0.1401547974403832
558_470,0.5071990836628512,0.42859410814574284,0.5101201772040841,0.3737276069719862
558_503,0.3782815170944428,0.40784901266585016,0.4035674115960274,0.3141820454674236
558_506,0.1788322349915933,0.1765285344993115,0.18179308838656472,0.15780340878955576
558_530,0.10499205534596637,0.11691746304708156,0.10894380221442636,0.08919095853422503
559_155,0.12671460700934956,0.12341366789634563,0.12637104020246032,0.11543736519024285
559_458,0.23728321599732544,0.2305255330079975,0.23435565670119457,0.21148722664993969
559_503,0.39370722267243274,0.42139183833148425,0.40351170847770623,0.34133078560200075
55_155,0.11097186807433262,0.10899728162461846,0.1115774411114218,0.09827453278995445
55_156,0.1223432234790897,0.127816354874955,0.1223251639745818,0.11699779327905246
55_261,0.08175084886821007,0.08356924190751462,0.08343038712157202,0.06573984029283507
55_458,0.20090501735024993,0.20241438965297842,0.19928894266121752,0.1727908297489739
55_503,0.5915337317657033,0.52981230837189,0.618507087407237,0.38143837196834934
55_99,0.6500793799570197,0.6926025387766286,0.6546368394515353,0.48689140553508126
560_122,0.2671167329532325,0.27492460313135725,0.2820908898155295,0.2155583492838905
560_458,0.25503090470857187,0.22411116944597895,0.24926115157655054,0.20433484862925028
560_503,0.3594513618063926,0.36209755891312745,0.37031776016235257,0.32070888396185276
561_102,0.7313936763580458,0.7704447497824887,0.7713044929423707,0.6304188921018961
561_108,0.3346870586664428,0.33706181721893375,0.3330290573987085,0.29180597403469494
561_132,0.2843148423624761,0.28300257761497954,0.28542813724197486,0.25560112311352035
561_167,0.13722070283391277,0.12199457513789402,0.13997225229173416,0.09659836968032819
561_184,0.8040037654463958,0.8083306358692339,0.7988978525807482,0.5844084606396084
561_189,1.9717257800801267,2.247019711566753,1.9474788359088937,1.675415149531005
561_190,0.627699182611084,0.6269788689631298,0.6138723411768278,0.5445557568529498
561_192,0.27050640171794044,0.2706769056180801,0.26990646825224823,0.23436664301986843
561_200,0.5991537277803587,0.7448882061132921,0.6994121076409284,0.5031529209212011
561_266,0.1190017363523276,0.10668176405482706,0.1158023400986859,0.08281925670451885
561_377,0.16791742073823285,0.1647540250188136,0.17315333134129435,0.11261196325425539
561_415,0.5395496855556653,0.5128734235263354,0.5503508123548901,0.4003434583343503
561_470,0.8384068580830618,0.9729779197506231,0.8870407706421799,0.5906298994927472
561_59,0.4561264052117826,0.502686851809829,0.4464500137556593,0.376940359980536
561_98,0.36801407324655044,0.37827816177943935,0.3742174483301789,0.3270062433477031
561_99,0.14602051945473823,0.14642180845943378,0.1484326815686518,0.12386530218603152
562_154,0.24873400769039256,0.24160430123632684,0.2537722218102133,0.21894573857262964
562_155,0.08608427998239941,0.08519531377524794,0.088769282664092,0.07357681906405032
562_244,0.09581891183307588,0.10009584427177227,0.09639303306282367,0.07995455773358363
562_458,0.15478496346273415,0.14039788489055444,0.1545241398630576,0.123257679963239
562_503,0.33660674093181137,0.30738189986221226,0.3411089670852525,0.2737910489065345
563_133,0.2589354793623426,0.2405591901620921,0.2531387203987442,0.2105450280499939
563_229,0.23303372816336967,0.22929146556472713,0.2329961522428772,0.2071282177452813
563_300,0.33111748072380076,0.3089751710534913,0.3174292644256875,0.28803297017231655
563_415,0.3673529529282706,0.3992130272355248,0.3848131961254031,0.2656190702787853
563_449,0.21058736891762636,0.1905114555333819,0.20292192044662452,0.14628931813373824
563_506,0.1082144952037322,0.1007035943745027,0.10751492686997216,0.09180899154711436
563_530,0.07978005422368678,0.08148448119785494,0.079377796540085,0.0406020894795329
563_542,0.16553521564874524,0.14863988352417803,0.1636700865490215,0.08097502544963642
563_99,0.09419753259131391,0.09188775325473965,0.09344204130345729,0.07854308167673746
564_261,0.11053098489695178,0.11259849716958675,0.11219928421267072,0.09483262532835796
564_99,0.08216267915120848,0.07986682871544004,0.08171858650017791,0.0690689166127916
565_102,0.3807747218781229,0.3735525802518534,0.37634762431104907,0.3417333058809665
565_189,1.1359077530279995,1.4542108809845216,1.1230950364661307,0.8452735259281545
565_242,0.18832966410425073,0.17907427733587142,0.19009528593820957,0.15394332124951818
565_244,0.16602408783308087,0.16144195169724995,0.16637892644103908,0.12619561710829535
565_261,0.10534967155487905,0.10851974872092837,0.10466157270823867,0.0939295657760534
565_266,0.114944003547337,0.0993026120648947,0.11192016536646368,0.07269358300434196
565_277,0.24341614949669765,0.22912819786115288,0.2458482891399677,0.17276468827901004
565_415,0.4085874478381499,0.4692416196342142,0.4511694916038997,0.311387436437693
565_470,0.3850635759094315,0.42342993518265487,0.40654828424354106,0.27980425822663546
565_530,0.09368450498752838,0.09793712010202991,0.09163554900996931,0.06749906288345861
565_542,0.18908960681616654,0.1784015003800429,0.18827251548079912,0.13867950951412175
566_135,1.4793217083231083,1.6816030893941827,1.4784222455496443,1.2408636692972992
566_244,0.07988416233815004,0.08035966227852379,0.08022278715851171,0.07615837823057602
566_246,0.08076745573068131,0.08343406849165469,0.08175527192888991,0.0762367714818967
566_261,0.09173995130661285,0.08745211707060997,0.09021101974197293,0.06604034485282512
567_135,0.5783098447934917,0.6069236035181919,0.5840704211421798,0.47731746684691256
567_503,0.8848324612361629,0.7885225615097123,0.9229774308758228,0.6606925421817187
567_99,0.08738528363650316,0.09062833868479522,0.08891769004369218,0.08288775586439746
568_132,0.23883847672576028,0.23054172676931328,0.2340774571202571,0.18555643556573972
568_154,0.30006318503902635,0.3078733892847489,0.30398964328916683,0.26316442011006064
568_244,0.18625237187430022,0.1895603617466513,0.18962199764651705,0.13577217847279147
568_246,0.1714462709939731,0.1740236477672229,0.17177128607943992,0.1613476274400728
568_261,0.07780443494057032,0.07978629068938334,0.07605377652248059,0.05697750005768026
568_300,0.45989534741335664,0.4409215341574106,0.45276668363108086,0.4168472722398339
568_449,0.12405767560192185,0.11411516498971214,0.12148966774729354,0.05519695109893511
569_102,0.5067667895610286,0.5083174820937555,0.5323746093532061,0.4072491936266019
569_154,0.3951494094379476,0.34656948439577806,0.3800529182543025,0.2929613043245813
569_277,0.46649735286723953,0.40929801837455765,0.446996467298359,0.3347533315558621
569_415,0.7181590553264298,0.6827821807664042,0.7377894706687839,0.5140411216365417
569_99,0.22715998227049447,0.19826831890890395,0.2256660255538735,0.18829005461816037
56_10,3.984370118908568,3.4501171039668206,3.977049110104024,2.611895898360438
56_104,0.20487461053009803,0.21761777405587013,0.21019233550728791,0.18182068063858628
56_117,0.11961892760207722,0.1274968085378131,0.11949580450289234,0.11026735298318709
56_154,0.3047395576614742,0.3329961943688224,0.32251998694496903,0.2563450932350305
56_155,0.12094326864930258,0.12389759713215098,0.12309995761719443,0.11350798227092297
56_244,0.12220620907284149,0.12330195729218657,0.12418185018149518,0.10549148068901237
56_458,0.1802608810375723,0.1641837386702151,0.1790889262642951,0.1532267088865846
56_503,0.5132842251694728,0.45623431096289124,0.5458694294524421,0.3525357218415241
56_530,0.09988389083879007,0.10262140317023229,0.10160006275855349,0.07713941747094134
570_157,0.08562056959609982,0.08860817745808355,0.08626609123033492,0.0650826279333338
570_229,0.26419614898958454,0.2744064870905971,0.26659585918248013,0.21692858802816384
570_242,0.24116621553753279,0.23911056921762755,0.24349412879789703,0.2088156292281026
570_261,0.0747777821945012,0.07653717289192842,0.07486368563707924,0.060986055774205156
570_277,0.1955864559398024,0.16535675438032232,0.1951955746432505,0.14307072842475385
570_415,0.6255674392116068,0.5484969817457744,0.6256625988133289,0.49295040417305963
570_432,0.16064332036129828,0.16440701899691612,0.161165908977278,0.13944024595101676
570_470,0.536268537661509,0.5788593161054846,0.5256473957163479,0.3437083773171648
570_506,0.1161920072664451,0.1213143645093624,0.11838664967975311,0.10578625060929901
570_530,0.08182189429941333,0.09475434561989587,0.08284895932118193,0.062036636268030514
570_560,0.05838349621129247,0.0676494454141563,0.06265948466254355,0.04130469194225205
571_135,0.40221939195231365,0.3972338785368266,0.3998387926978608,0.34804851457236374
571_200,0.22380005347678397,0.23938419990150164,0.23489143092578096,0.18722118543574007
571_244,0.09154290659474637,0.09444161554949465,0.09192966893990014,0.08276795264916265
571_246,0.06308662882882302,0.06481834293126128,0.06294663696799506,0.05665648250146546
571_432,0.15424822669465546,0.13978127033082682,0.1443466540864052,0.13129772322035757
571_99,0.07718235160314908,0.07041942026462672,0.07607495221363209,0.06494146127960568
572_104,0.2202196746164004,0.20257235981213312,0.22191215556485414,0.19267125935332838
572_132,0.351699891112512,0.34052526873221445,0.348823359355656,0.312339528066063
572_154,0.26279105801916774,0.3351192941215127,0.26716126033606924,0.2031814393978725
572_156,0.2630221505184781,0.28852673753587893,0.26189316424768316,0.2363758392297816
572_167,0.18627559236570157,0.17751793176121494,0.19942857484751483,0.1260041977891272
572_189,1.1344360421137936,1.0797305619562225,1.1248323347486568,0.6390082046091979
572_247,0.14205210988889955,0.13403696744272747,0.1373269424014682,0.1274885869814617
572_415,0.34153814257330894,0.376739888223781,0.35232044445707245,0.2575246722901021
572_453,0.19060567667205475,0.18204580701988,0.19308423701464072,0.16385661869046342
573_108,0.3565737977372813,0.35685081306512084,0.3608307341230594,0.3180611370866761
573_200,0.6341228182666104,0.7475764225007395,0.7326866200797528,0.5452123185877233
