series_id,alpha_loss,p0l1,seq,convex
22267|United Kingdom,31.67227560804501,29.02308210277448,27.83454954032766,27.344970290544907
22269|United Kingdom,7.271453950620617,7.126838656887754,6.97908374052882,6.617236830189336
22273|United Kingdom,48.25065407247245,48.66585377185132,48.5076632336166,47.82856915366527
22274|United Kingdom,1.9174735858448757,1.5023847404345048,1.5876349303572252,1.3924737074839426
22276|United Kingdom,4.142061612144181,4.323039397936572,4.50564119707303,4.007611845884357
22277|United Kingdom,26.477917272070933,25.92695332380215,26.058684632461095,25.66424544285986
22278|United Kingdom,11.090600903659123,10.994919282671782,11.038738773571605,10.65482243970704
22279|United Kingdom,32.1978065269528,31.1472155698887,31.50705087221738,30.670348940983388
22280|United Kingdom,14.133835565898114,13.343713848309674,14.15862021511919,12.69322879158051
22281|United Kingdom,1.415797842258538,1.0557155282167994,0.9268691994930849,0.8365254340658191
22282|United Kingdom,4.809985859490629,2.5004390305808863,2.376940982879743,2.3077061945087705
22283|EIRE,0.24192383971354514,0.253557517936591,0.26288822920318833,0.23178054403539672
22283|United Kingdom,8.020165444578327,2.601010906079006,2.5111854149096633,2.3434541188681712
22284|United Kingdom,3.359915521083453,2.9089522179142415,2.874707603107841,2.7198329714524823
22285|United Kingdom,3.726412027123267,3.3992852219428404,3.2635035813229307,3.1622236603024714
22286|United Kingdom,34.09406896432399,14.666222381412759,14.170333740632909,13.885243543181394
22287|United Kingdom,27.344819761591022,21.54623507693971,20.299260664122656,20.063804506025864
22288|United Kingdom,9.533020930251354,6.790011468075786,7.105467598440111,6.345059342241259
22294|United Kingdom,3.1363426084991692,2.3224110640048528,2.329401253080418,2.23451828240219
22295|United Kingdom,2.520351252660118,2.226037837987628,2.182311268815183,2.0128742240053246
22296|United Kingdom,1.9937264087233662,1.8434967345638005,2.0064873523611273,1.6636979678504233
22297|United Kingdom,3.120436704521123,1.6814541302484107,1.785017273621791,1.5847629379924912
22299|United Kingdom,3.7121406200117963,3.6237155563032246,3.7942802670802913,3.4501791428217015
22300|United Kingdom,1.0903172578387836,0.9869735346251096,1.0303699949134766,0.922965032268391
22301|United Kingdom,4.025446822352909,3.9252925601496247,3.966894339052533,3.777964772405514
22302|United Kingdom,7.516485359528703,2.0478415556865803,1.7236726227769157,1.6971058028458468
22303|France,12.72617031329704,11.162928296816041,10.988077382256934,10.25756110894259
22303|Germany,20.634536172817604,17.542383288326516,17.584988180733628,16.81718701907354
22303|United Kingdom,9.311903826074355,2.558187629177095,2.449765176393233,2.391635271109618
22304|United Kingdom,1.199546706421378,1.1715326119953358,1.1505208345219349,1.0903776193254258
22305|United Kingdom,0.701138034481446,0.6937705737107996,0.6275479740470384,0.5710987959824313
22306|United Kingdom,17.011084028846376,17.33105038349093,21.95266673834886,16.32103703411941
22307|United Kingdom,12.315582933420117,10.670448315859167,11.49634954496926,9.815462795379299
22308|United Kingdom,6.715229607422436,3.526432193927377,3.0331955305963803,2.8749505233675974
22309|United Kingdom,96.32909057642306,7.168833808824857,7.155439899591446,7.093680869031761
22310|United Kingdom,85.98391107559992,54.72105514347899,80.16937614858745,51.452015164304385
22311|United Kingdom,208.15134151112844,207.98903337689086,209.96201733898008,203.11726188533805
22312|United Kingdom,12.623827914669588,11.22315755979298,10.928178270470163,10.382154095244513
22313|United Kingdom,7.386051775571655,7.23619739291242,7.431987981016757,6.912922718953903
22314|United Kingdom,21.557343673389866,21.29526609305351,21.441050967512304,19.974354044540565
22315|United Kingdom,15.958932508206605,14.566018042632244,14.921629050026503,14.251358497657261
22316|United Kingdom,112.22414813783554,113.09461836132141,116.91115426806556,111.43783931863153
22317|United Kingdom,2.343966475201516,2.312390097760309,2.455182270402241,2.202366134492457
22318|United Kingdom,3.9518002761663737,3.1318092399784807,3.115658709428851,2.909097469667149
22319|United Kingdom,16.857145908372033,5.840059567976393,5.854410024938206,5.691245009221412
22320|United Kingdom,0.9291054092321134,0.8380933371510957,0.8574536938348656,0.7947193701045239
22321|United Kingdom,3.768259277521562,3.8083702312568573,3.730301128293994,3.654391282170184
22324|United Kingdom,6.671243247811081,6.701457792662965,6.722575462057457,6.418226860602605
22325|United Kingdom,2.0613206862731133,1.9255965419009715,2.1173304397457846,1.7910985519692413
22326|France,14.45961826425493,13.729105709415926,14.406343463331446,13.506587435776371
22326|Germany,15.65994490400561,13.607060361897474,13.635832703886228,13.355911684843852
22326|Netherlands,63.839335871369585,63.74640806926285,63.603750284587754,61.34946587142286
22326|United Kingdom,2.4119639424234642,1.8050947497122374,1.7594056803283247,1.6400973497600586
22327|United Kingdom,1.4254787661125035,1.41821763635354,1.3558898514552817,1.2775570958245055
22328|France,4.532503896051129,4.41677158185036,4.505126516449269,4.187333662753265
22328|Germany,5.557028374561226,5.587140770182298,5.669856001907195,5.2177962917285505
22328|United Kingdom,5.471443735427206,4.620081951791394,4.519862372490407,4.344380821324355
22329|United Kingdom,1.6400736692555584,1.4274288494110516,1.4063003817979358,1.2059794030457267
22331|Germany,14.419467002583177,14.056791958553697,14.347307560532105,13.275261534179052
22331|United Kingdom,2.9082835541830074,2.9035089478177083,2.9553408897344386,2.748221182394575
22332|United Kingdom,0.3537596685135865,0.3771410391820363,0.33515613061733074,0.32694509139133254
22333|United Kingdom,7.557693260429967,7.472931264949663,7.561943717239659,7.2603166694772385
22334|United Kingdom,3.9444202128869907,3.4013591481085714,3.4150837848435978,3.2683133327127307
22335|United Kingdom,7.204035938861968,6.2522154219112664,6.409295432688516,5.815673401853513
22337|United Kingdom,35.39189947384184,35.81620274416108,36.095152691234844,33.62689216423376
22338|United Kingdom,26.80495322059075,18.70109233295195,18.3740838886906,17.92413962939718
22340|United Kingdom,22.611965327737302,11.669392791756344,23.6734310972572,10.977402767326005
22341|United Kingdom,1.634859575706951,1.2923425947079983,1.3323863599072525,1.1914667598644053
22342|United Kingdom,9.126216900479491,9.147163334361174,9.140673226027737,8.869520753715875
22343|United Kingdom,24.46498672120791,23.591295017518686,25.35944773282688,22.441006789998582
22344|United Kingdom,28.011755869155365,27.617149004448027,29.013374484743263,27.02427476675447
22345|United Kingdom,30.053302628851952,30.07773802593974,30.52061876725118,28.771456751780224
22346|United Kingdom,27.504823046033515,27.65646512791162,28.245236571060744,27.154323751396404
22348|United Kingdom,1.807781705438166,1.623482703214869,1.710003670175699,1.5113204892443717
22349|United Kingdom,3.736200183772278,3.7017922983740275,3.6811270084385876,3.543991923988392
22350|United Kingdom,1.7224133964064496,1.6728280680539678,1.7363988796600935,1.5981922284942796
22352|France,5.695031779345029,5.76801902139701,5.826877851332481,5.445152062387775
22352|United Kingdom,1.6571278513291905,1.5613299205390494,1.611101264285487,1.4863008013363
22354|United Kingdom,3.1677675992977803,2.467341068774347,2.514906165067628,2.4001005287392605
22355|France,11.904769695339422,12.355732855900175,12.046345839720694,11.403986737640793
22355|United Kingdom,12.835023370975541,7.32068214453968,6.8818219682564115,6.480628137727988
22356|France,11.384722375495606,11.607897955887662,11.579356232332731,11.054814057142071
22356|United Kingdom,6.68123081331561,2.83498661223598,2.8748485464286144,2.645032215852549
22357|United Kingdom,1.727048483543288,1.4572043097047453,1.449425617573027,1.3907325281466194
22358|United Kingdom,1.4155848875139685,1.3973763250870173,1.2875932124874536,1.0979820878560131
22359|United Kingdom,2.4188020881652945,1.5697533049179253,1.5334084577787397,1.5223858539355382
22360|United Kingdom,12.696032124934256,12.486068155283135,12.444549095689672,12.108562543377593
22361|United Kingdom,11.863831011005434,11.836852885672522,11.855074113482845,11.749148012653599
22362|United Kingdom,8.077097743053729,6.050907573920347,5.850163945309635,5.57555139823334
22363|United Kingdom,5.043432554407091,4.963863190222678,4.911001631777429,4.741244080442244
22364|United Kingdom,6.995963529975129,6.507459634979201,6.581405524649308,6.387628021539978
22365|United Kingdom,4.6208939409531595,4.618006686943291,4.636553517847238,4.375060900026848
22366|United Kingdom,2.5783870954358794,2.0020312663371573,1.3142955328901247,1.100881007619436
22367|France,22.973218087932747,14.681497928893817,14.68335604402345,14.406358266859172
22367|United Kingdom,6.655301536601879,5.380769308892455,5.4197408029763245,5.125666161970496
22371|United Kingdom,13.076610722020988,14.765850930440466,13.490654954908727,12.3772355231947
22372|United Kingdom,3.6640303493141,3.5391905809386945,3.680958325565468,3.3144681339093136
22374|United Kingdom,8.067931878579477,6.894289375128819,6.7473705873871515,6.406587331393959
22375|United Kingdom,4.791696789074532,4.59943888606897,4.605367807354592,4.415970976429789
22376|United Kingdom,5.480003370991471,2.8400436230292385,2.978760545787333,2.6539332352746197
22377|United Kingdom,7.635791524735069,7.727672675429162,8.017086985184442,7.377808815169754
22378|United Kingdom,39.96453775067251,40.94929421209205,40.70290164017856,39.32225320599901
22379|United Kingdom,12.138978152079213,11.987541370315519,12.266910418156263,11.897235956093043
22380|United Kingdom,0.7752141498865098,0.7971403111597039,0.8067871069779406,0.7496929440183696
22381|United Kingdom,6.433312457788599,6.541693228431041,6.4912960608189225,6.32039709631819
22382|United Kingdom,1.9210660450253871,1.8568648715578067,1.8971880650771134,1.7556928737241935
22383|United Kingdom,5.213813218892856,2.550065765035695,2.2925737486584032,2.059330718071845
22384|United Kingdom,2.8117847604747004,1.9821164941613216,1.9681646731563762,1.8244654870023038
22385|France,14.224650067274045,5.366365727071968,5.293695171591866,4.944909441241117
22385|United Kingdom,7.80986371649942,7.8361347834206345,8.044036306603997,7.703115252230938
22386|United Kingdom,5.072197978309359,4.669912894947689,4.823261594001668,4.502531536735131
22389|United Kingdom,5.542837747549856,3.998474964507813,4.28235452884544,3.7895417963040816
22390|United Kingdom,8.80428202931806,8.672426216800693,8.724017231487458,8.582679356656758
22391|United Kingdom,13.113464779742953,3.476237838347957,3.9072501390155603,3.3329622777765424
22393|United Kingdom,14.494227856268926,6.648934788710173,6.6106668611955985,6.449341005047367
22394|United Kingdom,26.840510035432832,18.80026548120047,18.73677271141308,18.39823816502084
22395|United Kingdom,1.5674913885445527,1.6235626704384436,1.6480127324436702,1.5344963241926781
22396|United Kingdom,37.2434057776442,36.773775972757704,38.80869465843799,35.37691812355738
22398|United Kingdom,10.161365605688262,9.492697849085246,9.406040572794337,8.948012765233655
22400|United Kingdom,31.934370727517496,27.368613137104933,27.992483136496567,25.62893597167918
22402|United Kingdom,21.40302427262994,20.249022427457184,20.907133839688896,19.086620050364512
22403|United Kingdom,101.37838655639531,99.00712141544915,99.36835978464018,97.72057575106666
22405|United Kingdom,2.7201376795929932,2.573252601994541,2.525217120570945,2.271282191916497
22406|United Kingdom,3.419192891407038,3.37538789351992,3.2681548090093897,3.220141831475763
22407|United Kingdom,1.3044187347226464,1.3144568740069584,1.313908623770328,1.2740037916616795
22408|United Kingdom,3.316646412461848,3.321849294591858,3.3684291534638993,3.2260857833189025
22409|United Kingdom,4.632868665361239,3.783808477038293,3.7984064666442583,3.7279527540027786
22410|United Kingdom,1.9931482415668131,1.9201391991744035,1.9482707270214858,1.7472306375795723
22411|United Kingdom,2.250763922436628,2.207429418289565,2.2719331109629257,2.1227328451587364
22413|United Kingdom,4.860464292369226,4.717427147726902,4.8312497208189455,4.5050860950772655
22414|United Kingdom,0.35532536774222984,0.26028909743204226,0.15470339217049245,0.14255900854623582
22416|United Kingdom,4.264400402271814,3.7341175992771816,3.5277036952166005,3.3827111881337717
22417|United Kingdom,3.0723038728092287,3.0898568841721796,3.0944300765736523,2.8361430046283718
22418|United Kingdom,13.782725205213039,14.688775582774257,15.483981765919488,13.41770355067318
22419|United Kingdom,42.80547896605079,25.484925291412793,25.51222214385318,24.50462582462832
22420|United Kingdom,342.49543009608806,85.4564332823922,83.77052203605683,82.88559857862742
22421|United Kingdom,21.569625771743695,20.109597721517282,20.0984073368911,19.14466014081652
22422|United Kingdom,11.711151452648094,11.636363457675603,11.763054354390935,11.187414664531083
22423|EIRE,18.83500888892508,16.812093973929834,20.17632668656492,16.411867096883498
22423|France,2.383334402126098,2.430522278630717,2.5231025556689195,2.3408486481391235
22423|Germany,96.59646877485447,43.39403318971432,44.69989397423086,41.11048244902296
22423|United Kingdom,21.470643291821396,10.532456234555816,24.138494161986586,8.470095207210328
22424|EIRE,1.174111178223802,1.1604655579926022,1.1712323446217654,1.116367116733179
22424|United Kingdom,6.7040442184559375,4.380271629950755,4.107439410721107,3.753362775341907
22425|United Kingdom,15.62757170586011,8.47337158689127,8.027303777579172,7.920074257958171
22426|United Kingdom,11.589530094677041,11.370134263809994,11.378960653408475,10.924385708446424
22427|United Kingdom,15.102340117783248,8.239970743612513,8.36537963157842,7.1725628250119895
22428|United Kingdom,5.648051567429056,5.6725304208575125,5.634233215923776,5.348200803003165
22429|United Kingdom,5.175592742816991,3.879139079086933,3.8566912544405216,3.7408774039777786
22430|United Kingdom,85.56307318620772,6.899258211146715,6.67796228960962,6.5521193185319015
22431|United Kingdom,16.866630206677673,14.048716272564192,14.87938979107822,13.526341042020695
22432|United Kingdom,0.4943526109010098,0.5447022407988451,0.4529672988878343,0.4019534021631247
